# Posterior Distribution calculation
# Model: one Gaussian
# Configuration file: input_oneGauss_histo.dat
# Sigma: 0.9 to 1.1, step 0.005
# Mu: -0.1 to 0.1, step 0.005
# Data file: ND_sample_1_histo.dat
# Data row: 7 to 64
# sigma_list[0] = 0.9
# sigma_list[1] = 0.905
# sigma_list[2] = 0.91
# sigma_list[3] = 0.915
# sigma_list[4] = 0.92
# sigma_list[5] = 0.925
# sigma_list[6] = 0.93
# sigma_list[7] = 0.935
# sigma_list[8] = 0.94
# sigma_list[9] = 0.945
# sigma_list[10] = 0.95
# sigma_list[11] = 0.955
# sigma_list[12] = 0.96
# sigma_list[13] = 0.965
# sigma_list[14] = 0.97
# sigma_list[15] = 0.975
# sigma_list[16] = 0.98
# sigma_list[17] = 0.985
# sigma_list[18] = 0.99
# sigma_list[19] = 0.995
# sigma_list[20] = 1
# sigma_list[21] = 1.005
# sigma_list[22] = 1.01
# sigma_list[23] = 1.015
# sigma_list[24] = 1.02
# sigma_list[25] = 1.025
# sigma_list[26] = 1.03
# sigma_list[27] = 1.035
# sigma_list[28] = 1.04
# sigma_list[29] = 1.045
# sigma_list[30] = 1.05
# sigma_list[31] = 1.055
# sigma_list[32] = 1.06
# sigma_list[33] = 1.065
# sigma_list[34] = 1.07
# sigma_list[35] = 1.075
# sigma_list[36] = 1.08
# sigma_list[37] = 1.085
# sigma_list[38] = 1.09
# sigma_list[39] = 1.095
# sigma_list[40] = 1.1
# mu_list[0] = -0.1
# mu_list[1] = -0.095
# mu_list[2] = -0.09
# mu_list[3] = -0.085
# mu_list[4] = -0.08
# mu_list[5] = -0.075
# mu_list[6] = -0.07
# mu_list[7] = -0.065
# mu_list[8] = -0.06
# mu_list[9] = -0.055
# mu_list[10] = -0.05
# mu_list[11] = -0.045
# mu_list[12] = -0.04
# mu_list[13] = -0.035
# mu_list[14] = -0.03
# mu_list[15] = -0.025
# mu_list[16] = -0.02
# mu_list[17] = -0.015
# mu_list[18] = -0.01
# mu_list[19] = -0.005
# mu_list[20] = 0
# mu_list[21] = 0.005
# mu_list[22] = 0.01
# mu_list[23] = 0.015
# mu_list[24] = 0.02
# mu_list[25] = 0.025
# mu_list[26] = 0.03
# mu_list[27] = 0.035
# mu_list[28] = 0.04
# mu_list[29] = 0.045
# mu_list[30] = 0.05
# mu_list[31] = 0.055
# mu_list[32] = 0.06
# mu_list[33] = 0.065
# mu_list[34] = 0.07
# mu_list[35] = 0.075
# mu_list[36] = 0.08
# mu_list[37] = 0.085
# mu_list[38] = 0.09
# mu_list[39] = 0.095
# mu_list[40] = 0.1
# Free energy: 1414.52
# sigma mu posterior_distribution
0.985	0.015	0.00500976
0.985	0.02	0.00523678
0.985	0.025	0.00533484
0.985	0.03	0.00529649
0.985	0.035	0.00512465
0.985	0.04	0.00483226
0.985	0.045	0.00444063
0.985	0.05	0.00397694
0.985	0.055	0.00347107
0.985	0.06	0.00295248
0.985	0.065	0.00244748
0.985	0.07	0.00197725
0.985	0.075	0.00155673
0.985	0.08	0.00119447
0.985	0.085	0.000893191
0.985	0.09	0.000650915
0.985	0.095	0.000462289
0.985	0.1	0.000319972

0.99	-0.1	1.7002e-06
0.99	-0.095	3.19407e-06
0.99	-0.09	5.84937e-06
0.99	-0.085	1.04423e-05
0.99	-0.08	1.81722e-05
0.99	-0.075	3.08276e-05
0.99	-0.07	5.09793e-05
0.99	-0.065	8.21808e-05
0.99	-0.06	0.000129143
0.99	-0.055	0.000197829
0.99	-0.05	0.000295416
0.99	-0.045	0.00043003
0.99	-0.04	0.00061022
0.99	-0.035	0.000844105
0.99	-0.03	0.00113823
0.99	-0.025	0.00149617
0.99	-0.02	0.00191716
0.99	-0.015	0.00239473
0.99	-0.01	0.00291593
0.99	-0.005	0.00346115
0.99	0	0.00400485
0.99	0.005	0.00451724
0.99	0.01	0.00496687
0.99	0.015	0.00532371
0.99	0.02	0.00556247
0.99	0.025	0.00566558
0.99	0.03	0.00562526
0.99	0.035	0.00544456
0.99	0.04	0.00513695
0.99	0.045	0.00472465
0.99	0.05	0.00423601
0.99	0.055	0.00370225
0.99	0.06	0.00315426
0.99	0.065	0.0026197
0.99	0.07	0.00212093
0.99	0.075	0.00167388
0.99	0.08	0.00128779
0.99	0.085	0.0009658
0.99	0.09	0.000706076
0.99	0.095	0.000503197
0.99	0.1	0.00034958

0.995	-0.1	1.86019e-06
0.995	-0.095	3.4726e-06
0.995	-0.09	6.321e-06
0.995	-0.085	1.12189e-05
0.995	-0.08	1.94155e-05
0.995	-0.075	3.27627e-05
0.995	-0.07	5.39069e-05
0.995	-0.065	8.64852e-05
0.995	-0.06	0.000135292
0.995	-0.055	0.000206365
0.995	-0.05	0.000306927
0.995	-0.045	0.000445108
0.995	-0.04	0.000629403
0.995	-0.035	0.000867813
0.995	-0.03	0.00116669
0.995	-0.025	0.0015294
0.995	-0.02	0.00195487
0.995	-0.015	0.00243639
0.995	-0.01	0.00296081
0.995	-0.005	0.00350838
0.995	0	0.00405356
0.995	0.005	0.00456667
0.995	0.01	0.00501645
0.995	0.015	0.00537311
0.995	0.02	0.00561163
0.995	0.025	0.00571459
0.995	0.03	0.00567432
0.995	0.035	0.00549385
0.995	0.04	0.00518648
0.995	0.045	0.00477421
0.995	0.05	0.00428513
0.995	0.055	0.00375024
0.995	0.06	0.00320028
0.995	0.065	0.00266287
0.995	0.07	0.00216046
0.995	0.075	0.00170912
0.995	0.08	0.00131836
0.995	0.085	0.000991586
0.995	0.09	0.000727208
0.995	0.095	0.00052002
0.995	0.1	0.000362589

1	-0.1	1.93312e-06
1	-0.095	3.58635e-06
1	-0.09	6.48918e-06
1	-0.085	1.14517e-05
1	-0.08	1.97102e-05
1	-0.075	3.30868e-05
1	-0.07	5.41705e-05
1	-0.065	8.64993e-05
1	-0.06	0.000134712
1	-0.055	0.000204616
1	-0.05	0.000303122
1	-0.045	0.000437964
1	-0.04	0.000617165
1	-0.035	0.000848216
1	-0.03	0.00113699
1	-0.025	0.00148643
1	-0.02	0.00189531
1	-0.015	0.00235698
1	-0.01	0.00285874
1	-0.005	0.00338171
1	0	0.00390158
1	0.005	0.00439023
1	0.01	0.0048181
1	0.015	0.00515713
1	0.02	0.00538373
1	0.025	0.00548151
1	0.03	0.00544327
1	0.035	0.00527185
1	0.04	0.00497975
1	0.045	0.00458771
1	0.05	0.00412217
1	0.055	0.00361243
1	0.06	0.00308756
1	0.065	0.00257379
1	0.07	0.00209254
1	0.075	0.00165927
1	0.08	0.00128323
1	0.085	0.000967907
1	0.09	0.000712041
1	0.095	0.000510881
1	0.1	0.0003575

1.005	-0.1	1.91056e-06
1.005	-0.095	3.52282e-06
1.005	-0.09	6.33681e-06
1.005	-0.085	1.11199e-05
1.005	-0.08	1.90363e-05
1.005	-0.075	3.17917e-05
1.005	-0.07	5.1796e-05
1.005	-0.065	8.23244e-05
1.005	-0.06	0.000127647
1.005	-0.055	0.000193083
1.005	-0.05	0.000284924
1.005	-0.045	0.000410169
1.005	-0.04	0.000576033
1.005	-0.035	0.000789191
1.005	-0.03	0.00105479
1.005	-0.025	0.00137532
1.005	-0.02	0.0017494
1.005	-0.015	0.00217083
1.005	-0.01	0.00262792
1.005	-0.005	0.00310349
1.005	0	0.00357551
1.005	0.005	0.00401861
1.005	0.01	0.0044062
1.005	0.015	0.00471306
1.005	0.02	0.00491804
1.005	0.025	0.00500647
1.005	0.03	0.0049719
1.005	0.035	0.00481684
1.005	0.04	0.00455254
1.005	0.045	0.00419754
1.005	0.05	0.0037756
1.005	0.055	0.00331305
1.005	0.06	0.0028361
1.005	0.065	0.00236845
1.005	0.07	0.00192956
1.005	0.075	0.00153356
1.005	0.08	0.00118904
1.005	0.085	0.000899373
1.005	0.09	0.000663643
1.005	0.095	0.000477727
1.005	0.1	0.000335487

1.01	-0.1	1.79803e-06
1.01	-0.095	3.29535e-06
1.01	-0.09	5.89338e-06
1.01	-0.085	1.02845e-05
1.01	-0.08	1.75129e-05
1.01	-0.075	2.90998e-05
1.01	-0.07	4.71822e-05
1.01	-0.065	7.46489e-05
1.01	-0.06	0.000115246
1.01	-0.055	0.000173613
1.01	-0.05	0.00025521
1.01	-0.045	0.000366074
1.01	-0.04	0.000512386
1.01	-0.035	0.000699812
1.01	-0.03	0.000932658
1.01	-0.025	0.00121289
1.01	-0.02	0.00153913
1.01	-0.015	0.00190583
1.01	-0.01	0.00230278
1.01	-0.005	0.00271504
1.01	0	0.00312361
1.01	0.005	0.00350666
1.01	0.01	0.00384138
1.01	0.015	0.00410617
1.01	0.02	0.00428296
1.01	0.025	0.0043592
1.01	0.03	0.00432939
1.01	0.035	0.00419569
1.01	0.04	0.00396768
1.01	0.045	0.00366122
1.01	0.05	0.00329664
1.01	0.055	0.00289651
1.01	0.06	0.00248333
1.01	0.065	0.00207754
1.01	0.07	0.00169599
1.01	0.075	0.00135099
1.01	0.08	0.00105011
1.01	0.085	0.000796487
1.01	0.09	0.000589491
1.01	0.095	0.000425729
1.01	0.1	0.000300016

1.015	-0.1	1.61321e-06
1.015	-0.095	2.93908e-06
1.015	-0.09	5.22628e-06
1.015	-0.085	9.07058e-06
1.015	-0.08	1.53652e-05
1.015	-0.075	2.5404e-05
1.015	-0.07	4.09948e-05
1.015	-0.065	6.45677e-05
1.015	-0.06	9.92575e-05
1.015	-0.055	0.000148927
1.015	-0.05	0.000218094
1.015	-0.045	0.000311727
1.015	-0.04	0.000434878
1.015	-0.035	0.000592135
1.015	-0.03	0.00078693
1.015	-0.025	0.00102073
1.015	-0.02	0.00129226
1.015	-0.015	0.00159679
1.015	-0.01	0.00192578
1.015	-0.005	0.00226688
1.015	0	0.00260442
1.015	0.005	0.00292048
1.015	0.01	0.00319638
1.015	0.015	0.00341448
1.015	0.02	0.00356001
1.015	0.025	0.00362275
1.015	0.03	0.00359822
1.015	0.035	0.00348817
1.015	0.04	0.00330042
1.015	0.045	0.00304791
1.015	0.05	0.00274724
1.015	0.055	0.00241686
1.015	0.06	0.00207524
1.015	0.065	0.00173918
1.015	0.07	0.0014226
1.015	0.075	0.00113575
1.015	0.08	0.000885001
1.015	0.085	0.000673079
1.015	0.09	0.000499631
1.015	0.095	0.000361987
1.015	0.1	0.000255976

1.02	-0.1	1.38152e-06
1.02	-0.095	2.50223e-06
1.02	-0.09	4.4245e-06
1.02	-0.085	7.63773e-06
1.02	-0.08	1.28715e-05
1.02	-0.075	2.11767e-05
1.02	-0.07	3.40135e-05
1.02	-0.065	5.33345e-05
1.02	-0.06	8.16451e-05
1.02	-0.055	0.000122016
1.02	-0.05	0.000178019
1.02	-0.045	0.00025356
1.02	-0.04	0.000352581
1.02	-0.035	0.000478632
1.02	-0.03	0.00063432
1.02	-0.025	0.000820692
1.02	-0.02	0.00103661
1.02	-0.015	0.00127825
1.02	-0.01	0.00153879
1.02	-0.005	0.00180846
1.02	0	0.00207491
1.02	0.005	0.00232411
1.02	0.01	0.00254143
1.02	0.015	0.00271308
1.02	0.02	0.00282757
1.02	0.025	0.00287691
1.02	0.03	0.00285762
1.02	0.035	0.00277107
1.02	0.04	0.00262333
1.02	0.045	0.00242451
1.02	0.05	0.00218755
1.02	0.055	0.0019269
1.02	0.06	0.001657
1.02	0.065	0.00139107
1.02	0.07	0.0011401
1.02	0.075	0.000912215
1.02	0.08	0.000712554
1.02	0.085	0.000543378
1.02	0.09	0.000404531
1.02	0.095	0.000294012
1.02	0.1	0.000208613

1.025	-0.1	1.13053e-06
1.025	-0.095	2.03584e-06
1.025	-0.09	3.57991e-06
1.025	-0.085	6.14702e-06
1.025	-0.08	1.03068e-05
1.025	-0.075	1.68751e-05
1.025	-0.07	2.69797e-05
1.025	-0.065	4.21205e-05
1.025	-0.06	6.4212e-05
1.025	-0.055	9.55881e-05
1.025	-0.05	0.00013895
1.025	-0.045	0.000197232
1.025	-0.04	0.000273377
1.025	-0.035	0.000370009
1.025	-0.03	0.000489023
1.025	-0.025	0.00063112
1.025	-0.02	0.000795354
1.025	-0.015	0.000978756
1.025	-0.01	0.00117613
1.025	-0.005	0.00138007
1.025	0	0.00158129
1.025	0.005	0.00176925
1.025	0.01	0.001933
1.025	0.015	0.00206225
1.025	0.02	0.0021484
1.025	0.025	0.00218553
1.025	0.03	0.00217102
1.025	0.035	0.00210589
1.025	0.04	0.00199468
1.025	0.045	0.00184492
1.025	0.05	0.00166628
1.025	0.055	0.00146954
1.025	0.06	0.00126556
1.025	0.065	0.00106427
1.025	0.07	0.000873944
1.025	0.075	0.000700781
1.025	0.08	0.000548715
1.025	0.085	0.000419544
1.025	0.09	0.000313237
1.025	0.095	0.000228368
1.025	0.1	0.000162578

1.03	-0.1	8.85029e-07
1.03	-0.095	1.58469e-06
1.03	-0.09	2.77139e-06
1.03	-0.085	4.73387e-06
1.03	-0.08	7.89771e-06
1.03	-0.075	1.28692e-05
1.03	-0.07	2.04818e-05
1.03	-0.065	3.18384e-05
1.03	-0.06	4.83392e-05
1.03	-0.055	7.16826e-05
1.03	-0.05	0.000103823
1.03	-0.045	0.000146872
1.03	-0.04	0.000202932
1.03	-0.035	0.000273861
1.03	-0.03	0.000360972
1.03	-0.025	0.000464711
1.03	-0.02	0.00058433
1.03	-0.015	0.000717628
1.03	-0.01	0.000860809
1.03	-0.005	0.00100851
1.03	0	0.00115404
1.03	0.005	0.00128981
1.03	0.01	0.00140798
1.03	0.015	0.00150118
1.03	0.02	0.00156327
1.03	0.025	0.00159002
1.03	0.03	0.00157956
1.03	0.035	0.00153263
1.03	0.04	0.00145246
1.03	0.045	0.00134442
1.03	0.05	0.00121544
1.03	0.055	0.00107324
1.03	0.06	0.00092561
1.03	0.065	0.000779693
1.03	0.07	0.000641483
1.03	0.075	0.000515481
1.03	0.08	0.000404582
1.03	0.085	0.000310146
1.03	0.09	0.000232215
1.03	0.095	0.000169817
1.03	0.1	0.000121294

1.035	-0.1	6.63512e-07
1.035	-0.095	1.1814e-06
1.035	-0.09	2.055e-06
1.035	-0.085	3.49212e-06
1.035	-0.08	5.79737e-06
1.035	-0.075	9.40238e-06
1.035	-0.07	1.48974e-05
1.035	-0.065	2.30592e-05
1.035	-0.06	3.48695e-05
1.035	-0.055	5.15122e-05
1.035	-0.05	7.4343e-05
1.035	-0.045	0.000104818
1.035	-0.04	0.000144375
1.035	-0.035	0.000194274
1.035	-0.03	0.00025539
1.035	-0.025	0.000327986
1.035	-0.02	0.000411502
1.035	-0.015	0.000504375
1.035	-0.01	0.000603947
1.035	-0.005	0.000706495
1.035	0	0.000807392
1.035	0.005	0.000901413
1.035	0.01	0.000983168
1.035	0.015	0.0010476
1.035	0.02	0.00109051
1.035	0.025	0.00110899
1.035	0.03	0.00110176
1.035	0.035	0.00106934
1.035	0.04	0.00101393
1.035	0.045	0.000939208
1.035	0.05	0.000849928
1.035	0.055	0.000751393
1.035	0.06	0.000648958
1.035	0.065	0.000547558
1.035	0.07	0.000451345
1.035	0.075	0.000363456
1.035	0.08	0.000285929
1.035	0.085	0.000219751
1.035	0.09	0.000164994
1.035	0.095	0.000121023
1.035	0.1	8.67229e-05

1.04	-0.1	4.76887e-07
1.04	-0.095	8.44425e-07
1.04	-0.09	1.46106e-06
1.04	-0.085	2.47023e-06
1.04	-0.08	4.08101e-06
1.04	-0.075	6.5881e-06
1.04	-0.07	1.03924e-05
1.04	-0.065	1.60188e-05
1.04	-0.06	2.41272e-05
1.04	-0.055	3.55097e-05
1.04	-0.05	5.10679e-05
1.04	-0.045	7.17647e-05
1.04	-0.04	9.85453e-05
1.04	-0.035	0.000132228
1.04	-0.03	0.000173369
1.04	-0.025	0.000222116
1.04	-0.02	0.000278069
1.04	-0.015	0.000340162
1.04	-0.01	0.000406612
1.04	-0.005	0.000474939
1.04	0	0.000542071
1.04	0.005	0.000604557
1.04	0.01	0.000658839
1.04	0.015	0.00070159
1.04	0.02	0.000730044
1.04	0.025	0.000742295
1.04	0.03	0.000737506
1.04	0.035	0.000716006
1.04	0.04	0.00067925
1.04	0.045	0.000629657
1.04	0.05	0.000570349
1.04	0.055	0.000504822
1.04	0.06	0.000436615
1.04	0.065	0.000368995
1.04	0.07	0.000304722
1.04	0.075	0.000245894
1.04	0.08	0.00019389
1.04	0.085	0.000149391
1.04	0.09	0.000112475
1.04	0.095	8.27459e-05
1.04	0.1	5.9484e-05

1.045	-0.1	3.2893e-07
1.045	-0.095	5.79269e-07
1.045	-0.09	9.97043e-07
1.045	-0.085	1.67728e-06
1.045	-0.08	2.75775e-06
1.045	-0.075	4.43161e-06
1.045	-0.07	6.96027e-06
1.045	-0.065	1.06843e-05
1.045	-0.06	1.60298e-05
1.045	-0.055	2.35052e-05
1.045	-0.05	3.36868e-05
1.045	-0.045	4.71858e-05
1.045	-0.04	6.45983e-05
1.045	-0.035	8.64348e-05
1.045	-0.03	0.000113035
1.045	-0.025	0.000144476
1.045	-0.02	0.000180483
1.045	-0.015	0.000220361
1.045	-0.01	0.00026296
1.045	-0.005	0.000306692
1.045	0	0.000349602
1.045	0.005	0.000389495
1.045	0.01	0.000424119
1.045	0.015	0.000451368
1.045	0.02	0.000469496
1.045	0.025	0.000477299
1.045	0.03	0.000474249
1.045	0.035	0.000460554
1.045	0.04	0.000437131
1.045	0.045	0.000405509
1.045	0.05	0.00036766
1.045	0.055	0.0003258
1.045	0.06	0.000282171
1.045	0.065	0.000238854
1.045	0.07	0.00019761
1.045	0.075	0.000159788
1.045	0.08	0.00012628
1.045	0.085	9.75405e-05
1.045	0.09	7.36363e-05
1.045	0.095	5.43321e-05
1.045	0.1	3.91813e-05

1.05	-0.1	2.17945e-07
1.05	-0.095	3.81758e-07
1.05	-0.09	6.53705e-07
1.05	-0.085	1.09428e-06
1.05	-0.08	1.79071e-06
1.05	-0.075	2.86467e-06
1.05	-0.07	4.47998e-06
1.05	-0.065	6.84903e-06
1.05	-0.06	1.02361e-05
1.05	-0.055	1.49552e-05
1.05	-0.05	2.13601e-05
1.05	-0.045	2.98239e-05
1.05	-0.04	4.07078e-05
1.05	-0.035	5.4318e-05
1.05	-0.03	7.08536e-05
1.05	-0.025	9.03508e-05
1.05	-0.02	0.00011263
1.05	-0.015	0.000137255
1.05	-0.01	0.000163514
1.05	-0.005	0.000190429
1.05	0	0.000216802
1.05	0.005	0.000241293
1.05	0.01	0.00026253
1.05	0.015	0.000279232
1.05	0.02	0.000290338
1.05	0.025	0.000295117
1.05	0.03	0.00029325
1.05	0.035	0.00028486
1.05	0.04	0.000270507
1.05	0.045	0.000251118
1.05	0.05	0.000227891
1.05	0.055	0.000202177
1.05	0.06	0.000175342
1.05	0.065	0.00014866
1.05	0.07	0.000123212
1.05	0.075	9.98304e-05
1.05	0.08	7.90726e-05
1.05	0.085	6.12267e-05
1.05	0.09	4.63456e-05
1.05	0.095	3.42947e-05
1.05	0.1	2.48084e-05

1.055	-0.1	1.38858e-07
1.055	-0.095	2.41941e-07
1.055	-0.09	4.12187e-07
1.055	-0.085	6.86632e-07
1.055	-0.08	1.1184e-06
1.055	-0.075	1.78122e-06
1.055	-0.07	2.77385e-06
1.055	-0.065	4.22371e-06
1.055	-0.06	6.28854e-06
1.055	-0.055	9.15483e-06
1.055	-0.05	1.30315e-05
1.055	-0.045	1.81379e-05
1.055	-0.04	2.46844e-05
1.055	-0.035	3.28477e-05
1.055	-0.03	4.27397e-05
1.055	-0.025	5.43754e-05
1.055	-0.02	6.76425e-05
1.055	-0.015	8.22776e-05
1.055	-0.01	9.78563e-05
1.055	-0.005	0.0001138
1.055	0	0.000129401
1.055	0.005	0.000143874
1.055	0.01	0.000156412
1.055	0.015	0.000166266
1.055	0.02	0.000172815
1.055	0.025	0.000175632
1.055	0.03	0.000174531
1.055	0.035	0.000169585
1.055	0.04	0.000161119
1.055	0.045	0.000149675
1.055	0.05	0.000135956
1.055	0.055	0.000120752
1.055	0.06	0.000104866
1.055	0.065	8.90469e-05
1.055	0.07	7.39348e-05
1.055	0.075	6.00239e-05
1.055	0.08	4.7648e-05
1.055	0.085	3.69837e-05
1.055	0.09	2.80686e-05
1.055	0.095	2.08294e-05
1.055	0.1	1.51139e-05

1.06	-0.1	8.51503e-08
1.06	-0.095	1.4759e-07
1.06	-0.09	2.50186e-07
1.06	-0.085	4.14769e-07
1.06	-0.08	6.72491e-07
1.06	-0.075	1.06636e-06
1.06	-0.07	1.65371e-06
1.06	-0.065	2.50813e-06
1.06	-0.06	3.72031e-06
1.06	-0.055	5.39691e-06
1.06	-0.05	7.6568e-06
1.06	-0.045	1.0624e-05
1.06	-0.04	1.44166e-05
1.06	-0.035	1.91327e-05
1.06	-0.03	2.48329e-05
1.06	-0.025	3.15221e-05
1.06	-0.02	3.91327e-05
1.06	-0.015	4.75118e-05
1.06	-0.01	5.64156e-05
1.06	-0.005	6.55141e-05
1.06	0	7.44059e-05
1.06	0.005	8.2645e-05
1.06	0.01	8.97766e-05
1.06	0.015	9.53776e-05
1.06	0.02	9.90985e-05
1.06	0.025	0.000100699
1.06	0.03	0.000100073
1.06	0.035	9.72635e-05
1.06	0.04	9.24524e-05
1.06	0.045	8.59456e-05
1.06	0.05	7.81387e-05
1.06	0.055	6.94777e-05
1.06	0.06	6.04173e-05
1.06	0.065	5.13825e-05
1.06	0.07	4.27371e-05
1.06	0.075	3.47642e-05
1.06	0.08	2.76565e-05
1.06	0.085	2.15178e-05
1.06	0.09	1.63733e-05
1.06	0.095	1.21846e-05
1.06	0.1	8.86795e-06

1.065	-0.1	5.03032e-08
1.065	-0.095	8.67416e-08
1.065	-0.09	1.46314e-07
1.065	-0.085	2.41421e-07
1.065	-0.08	3.89663e-07
1.065	-0.075	6.15221e-07
1.065	-0.07	9.50168e-07
1.065	-0.065	1.43548e-06
1.065	-0.06	2.1214e-06
1.065	-0.055	3.06672e-06
1.065	-0.05	4.33664e-06
1.065	-0.045	5.99875e-06
1.065	-0.04	8.117e-06
1.065	-0.035	1.07438e-05
1.065	-0.03	1.39106e-05
1.065	-0.025	1.76183e-05
1.065	-0.02	2.18278e-05
1.065	-0.015	2.64534e-05
1.065	-0.01	3.13604e-05
1.065	-0.005	3.63671e-05
1.065	0	4.12537e-05
1.065	0.005	4.57767e-05
1.065	0.01	4.96884e-05
1.065	0.015	5.27584e-05
1.065	0.02	5.4797e-05
1.065	0.025	5.56735e-05
1.065	0.03	5.5331e-05
1.065	0.035	5.37917e-05
1.065	0.04	5.11553e-05
1.065	0.045	4.75875e-05
1.065	0.05	4.33034e-05
1.065	0.055	3.8546e-05
1.065	0.06	3.35633e-05
1.065	0.065	2.85875e-05
1.065	0.07	2.38186e-05
1.065	0.075	1.94126e-05
1.065	0.08	1.54767e-05
1.065	0.085	1.20698e-05
1.065	0.09	9.20768e-06
1.065	0.095	6.87112e-06
1.065	0.1	5.01571e-06

1.07	-0.1	2.86544e-08
1.07	-0.095	4.91606e-08
1.07	-0.09	8.252e-08
1.07	-0.085	1.35525e-07
1.07	-0.08	2.17768e-07
1.07	-0.075	3.42363e-07
1.07	-0.07	5.26619e-07
1.07	-0.065	7.92543e-07
1.07	-0.06	1.16699e-06
1.07	-0.055	1.68122e-06
1.07	-0.05	2.36975e-06
1.07	-0.045	3.2681e-06
1.07	-0.04	4.40967e-06
1.07	-0.035	5.82147e-06
1.07	-0.03	7.51928e-06
1.07	-0.025	9.50247e-06
1.07	-0.02	1.17493e-05
1.07	-0.015	1.42137e-05
1.07	-0.01	1.68236e-05
1.07	-0.005	1.94825e-05
1.07	0	2.20744e-05
1.07	0.005	2.44709e-05
1.07	0.01	2.65417e-05
1.07	0.015	2.81658e-05
1.07	0.02	2.92438e-05
1.07	0.025	2.97072e-05
1.07	0.03	2.95261e-05
1.07	0.035	2.87123e-05
1.07	0.04	2.73178e-05
1.07	0.045	2.54297e-05
1.07	0.05	2.31608e-05
1.07	0.055	2.06386e-05
1.07	0.06	1.79939e-05
1.07	0.065	1.53493e-05
1.07	0.07	1.28105e-05
1.07	0.075	1.04607e-05
1.07	0.08	8.35747e-06
1.07	0.085	6.53287e-06
1.07	0.09	4.99632e-06
1.07	0.095	3.73863e-06
1.07	0.1	2.73711e-06

1.075	-0.1	1.57527e-08
1.075	-0.095	2.68909e-08
1.075	-0.09	4.49221e-08
1.075	-0.085	7.34377e-08
1.075	-0.08	1.17485e-07
1.075	-0.075	1.8393e-07
1.075	-0.07	2.81791e-07
1.075	-0.065	4.22479e-07
1.075	-0.06	6.19853e-07
1.075	-0.055	8.89973e-07
1.075	-0.05	1.25046e-06
1.075	-0.045	1.71936e-06
1.075	-0.04	2.3135e-06
1.075	-0.035	3.04634e-06
1.075	-0.03	3.92545e-06
1.075	-0.025	4.95002e-06
1.075	-0.02	6.10841e-06
1.075	-0.015	7.37657e-06
1.075	-0.01	8.71738e-06
1.075	-0.005	1.00814e-05
1.075	0	1.14094e-05
1.075	0.005	1.2636e-05
1.075	0.01	1.36949e-05
1.075	0.015	1.45249e-05
1.075	0.02	1.50755e-05
1.075	0.025	1.53122e-05
1.075	0.03	1.52197e-05
1.075	0.035	1.48041e-05
1.075	0.04	1.40916e-05
1.075	0.045	1.31263e-05
1.075	0.05	1.19655e-05
1.075	0.055	1.0674e-05
1.075	0.06	9.31801e-06
1.075	0.065	7.96024e-06
1.075	0.07	6.65478e-06
1.075	0.075	5.44435e-06
1.075	0.08	4.35876e-06
1.075	0.085	3.41495e-06
1.075	0.09	2.61825e-06
1.075	0.095	1.96446e-06
1.075	0.1	1.44238e-06

1.08	-0.1	8.36486e-09
1.08	-0.095	1.4209e-08
1.08	-0.09	2.36243e-08
1.08	-0.085	3.84456e-08
1.08	-0.08	6.12387e-08
1.08	-0.075	9.54766e-08
1.08	-0.07	1.457e-07
1.08	-0.065	2.17627e-07
1.08	-0.06	3.1817e-07
1.08	-0.055	4.55298e-07
1.08	-0.05	6.37712e-07
1.08	-0.045	8.74269e-07
1.08	-0.04	1.17316e-06
1.08	-0.035	1.54085e-06
1.08	-0.03	1.98087e-06
1.08	-0.025	2.49254e-06
1.08	-0.02	3.06987e-06
1.08	-0.015	3.70074e-06
1.08	-0.01	4.36667e-06
1.08	-0.005	5.04316e-06
1.08	0	5.70095e-06
1.08	0.005	6.30787e-06
1.08	0.01	6.83141e-06
1.08	0.015	7.24151e-06
1.08	0.02	7.51346e-06
1.08	0.025	7.6303e-06
1.08	0.03	7.58465e-06
1.08	0.035	7.37939e-06
1.08	0.04	7.02744e-06
1.08	0.045	6.55037e-06
1.08	0.05	5.97621e-06
1.08	0.055	5.33675e-06
1.08	0.06	4.66466e-06
1.08	0.065	3.99075e-06
1.08	0.07	3.3418e-06
1.08	0.075	2.73904e-06
1.08	0.08	2.19739e-06
1.08	0.085	1.72547e-06
1.08	0.09	1.32618e-06
1.08	0.095	9.97665e-07
1.08	0.1	7.34616e-07

1.085	-0.1	4.29404e-09
1.085	-0.095	7.25862e-09
1.085	-0.09	1.20121e-08
1.085	-0.085	1.94609e-08
1.085	-0.08	3.08662e-08
1.085	-0.075	4.7927e-08
1.085	-0.07	7.28543e-08
1.085	-0.065	1.08419e-07
1.085	-0.06	1.57956e-07
1.085	-0.055	2.2529e-07
1.085	-0.05	3.14575e-07
1.085	-0.045	4.30016e-07
1.085	-0.04	5.75469e-07
1.085	-0.035	7.5394e-07
1.085	-0.03	9.67005e-07
1.085	-0.025	1.21422e-06
1.085	-0.02	1.4926e-06
1.085	-0.015	1.79625e-06
1.085	-0.01	2.11625e-06
1.085	-0.005	2.44087e-06
1.085	0	2.75613e-06
1.085	0.005	3.04671e-06
1.085	0.01	3.29716e-06
1.085	0.015	3.49322e-06
1.085	0.02	3.62318e-06
1.085	0.025	3.679e-06
1.085	0.03	3.65719e-06
1.085	0.035	3.55912e-06
1.085	0.04	3.39089e-06
